#BLTrackFile Det3_vd
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
-4.29034 -13.3258 693.5 -59.9381 -62.682 4990.01 2.48141 211 26 1 0 1 
7.08062 -10.279 693.5 75.0579 -88.6772 5011.7 2.48166 211 27 1 0 1 
3.85665 -12.2171 693.5 19.4114 -56.0518 4995.25 2.48118 211 28 1 0 1 
15.8666 3.22712 693.5 87.4863 34.2497 5017.68 2.48145 211 29 1 0 1 
5.70157 -9.12668 693.5 49.7025 4.89113 4997.14 2.48114 211 30 1 0 1 
-18.0303 6.33996 693.5 -145.905 -6.10857 4989.81 2.48209 211 31 1 0 1 
-16.2616 4.35667 693.5 -89.8247 6.1701 4988.26 2.48142 211 32 1 0 1 
8.348 -3.58895 693.5 56.6493 -37.9289 4998.1 2.48125 211 33 1 0 1 
4.39662 -4.47895 693.5 -14.4535 -77.308 4962.26 2.48135 211 34 1 0 1 
21.0107 -7.12709 694.5 2.72428 -0.415538 -1.001 2.5648 22 34 1001 1 1 
-13.0331 -2.26832 694.5 -3.42434 0.456626 -1.20228 2.56711 22 34 1002 1 1 
-4.17732 1.07883 694.5 -71.1799 50.2819 -50.637 2.57044 211 34 1004 1 1 
-6.37847 -13.7762 693.5 -19.434 -39.5375 4971.54 2.48112 211 35 1 0 1 
-5.02418 -8.70376 693.5 -24.3638 -56.7192 4993.9 2.48122 211 36 1 0 1 
-5.72542 -4.09631 693.5 2.01541 -14.3628 4990.94 2.48103 211 37 1 0 1 
5.42224 -9.79266 693.5 32.5036 -66.7924 4996.55 2.48129 211 38 1 0 1 
-5.91488 -11.6851 693.5 -40.7975 -39.0474 4977.86 2.48118 211 39 1 0 1 
-2.33152 5.84593 693.5 24.698 24.7401 4978.02 2.48108 211 40 1 0 1 
2.69228 -0.90779 693.5 -30.7792 14.0291 5003 2.48107 211 41 1 0 1 
11.7497 8.20804 693.5 67.1781 42.4619 4986.41 2.48134 211 42 1 0 1 
16.1067 5.4801 693.5 31.2591 -7.72586 4998.89 2.48107 211 43 1 0 1 
-1.83116 -15.868 693.5 27.969 -126.348 4997.36 2.48186 211 44 1 0 1 
27.6039 -36.1982 693.5 0.335254 -0.269772 3.16152 2.50424 11 44 1001 1 1 
-1.24004 -3.79099 693.5 -14.0913 -3.95871 4987.58 2.48103 211 45 1 0 1 
22.6269 4.78777 693.5 74.8444 2.11359 5010.94 2.4813 211 46 1 0 1 
2.85134 7.92982 693.5 -11.3664 62.9714 4994.41 2.48123 211 47 1 0 1 
5.28255 7.83697 693.5 21.8026 58.8171 5006.14 2.48123 211 48 1 0 1 
-2.3589 -4.65321 693.5 30.5278 -3.57399 4998.79 2.48106 211 49 1 0 1 
23.9892 3.2951 693.5 76.1055 24.3923 5014.17 2.48133 211 50 1 0 1 
0.198303 4.22291 693.5 3.56677 24.1761 4988.86 2.48105 211 51 1 0 1 
-14.4415 8.42641 693.5 -78.2921 -2.23494 4967.4 2.48133 211 52 1 0 1 
-6.21392 0.672461 693.5 -1.0499 26.6997 4976.81 2.48106 211 53 1 0 1 
-3.86664 -6.44328 693.5 -52.2173 -29.7218 5001.44 2.48119 211 54 1 0 1 
13.0381 -23.3067 693.5 48.3139 -130.533 4992.48 2.48199 211 55 1 0 1 
-14.1491 7.46794 693.5 -105.334 16.0882 4998.28 2.48157 211 56 1 0 1 
28.4235 -1.12394 693.5 127.102 -54.2097 4966.37 2.48198 211 57 1 0 1 
-5.71871 -19.16 693.5 -54.5969 -52.2669 5001.06 2.48131 211 58 1 0 1 
25.6602 -11.6529 693.5 6.99924 -5.89713 179.821 6.64064 2112 59 1005 1 1 
-35.9903 -37.1452 693.5 -42.5381 -29.4964 243.55 2.64674 211 59 1008 1 1 
0.128166 -19.8337 693.5 -34.736 -42.8757 701.315 2.50293 211 59 1009 1 1 
97.9236 70.8163 693.5 174.089 152.206 601.814 2.54976 22 59 1012 1010 1 
-39.1598 62.2453 693.5 -216.272 260.053 1165.01 2.5275 -211 59 1013 1 1 
23.6684 19.7169 693.5 21.0493 49.8795 657.318 2.48439 22 59 1020 1018 1 
-8.56288 16.3184 693.5 5.37492 72.2398 4985.7 2.48128 211 60 1 0 1 
-1.30757 -4.00888 693.5 -6.57976 3.817 4995.33 2.48102 211 61 1 0 1 
-0.0389573 -17.3329 693.5 -33.638 -56.0275 4990.37 2.48121 211 62 1 0 1 
13.1047 -11.3864 693.5 68.156 -63.6659 5005.72 2.48144 211 63 1 0 1 
9.16019 -2.35567 693.5 34.9814 20.5631 4984.18 2.48111 211 64 1 0 1 
6.86164 -4.42449 693.5 14.4825 -27.8784 4989.43 2.48107 211 65 1 0 1 
2.63501 -2.41146 693.5 -17.1249 -24.1267 5005.11 2.48106 211 66 1 0 1 
7.33544 -10.6547 693.5 57.9439 -65.8753 5005.35 2.4814 211 67 1 0 1 
7.27463 14.2485 693.5 29.0155 92.7038 5005.87 2.4815 211 68 1 0 1 
13.7933 21.6644 693.5 33.062 120.564 5003.25 2.48178 211 69 1 0 1 
8.64865 -0.308584 693.5 56.1194 -13.175 5003.36 2.48118 211 70 1 0 1 
1.77799 -7.5384 693.5 -13.8147 -128.511 4994.98 2.48182 211 71 1 0 1 
9.07345 10.7472 693.5 69.2961 61.6296 4983.66 2.48145 211 72 1 0 1 
2.58455 1.24852 693.5 5.20185 0.0929037 5010.08 2.48101 211 73 1 0 1 
-10.2806 -3.64763 693.5 -84.5013 -37.0349 4990.35 2.4813 211 74 1 0 1 
1.84993 -1.43258 693.5 0.92866 -22.9795 4980.71 2.48105 211 75 1 0 1 
6.92159 -11.7574 693.5 31.6275 -83.8037 4994.26 2.48142 211 76 1 0 1 
0.180325 13.9648 693.5 20.809 49.3722 5001.44 2.48116 211 77 1 0 1 
2.92081 4.30338 693.5 18.3329 53.4105 5000.27 2.48117 211 78 1 0 1 
-0.964413 1.63069 693.5 51.4017 11.7294 4985.17 2.48116 211 79 1 0 1 
11.6848 11.9869 693.5 35.6763 85.198 5004.15 2.48144 211 80 1 0 1 
42.362 15.3681 693.5 41.7897 14.7198 300.727 4.75374 2112 81 1002 1 1 
62.1905 -60.6933 693.5 50.3771 -50.5157 245.238 2.52218 22 81 1009 1008 1 
-72.4911 79.1417 693.5 -101.597 108.498 413.017 2.54341 22 81 1016 1015 1 
-4.60368 2.68194 693.5 -22.0295 43.8206 5006.98 2.48113 211 82 1 0 1 
11.0492 7.66894 693.5 80.3267 55.8604 4987.93 2.48152 211 83 1 0 1 
13.4366 12.9139 693.5 40.3838 66.7832 5002.31 2.4813 211 84 1 0 1 
-10.3217 16.917 693.5 -17.6376 80.658 4998.42 2.48135 211 85 1 0 1 
-12.417 -8.51124 693.5 -55.4422 -75.6575 5016.1 2.48141 211 86 1 0 1 
-2.86214 11.1026 693.5 28.133 29.4555 4998.76 2.4811 211 87 1 0 1 
2.17713 -13.7219 693.5 -0.940581 -56.1853 5004.61 2.48117 211 88 1 0 1 
-1.1603 2.91324 693.5 2.77923 9.04855 4990.58 2.48102 211 89 1 0 1 
-3.68927 7.12231 693.5 -44.4681 -7.77989 5019.44 2.48111 211 90 1 0 1 
1.31787 -24.2186 693.5 -62.3762 -125.804 4990.91 2.48202 211 91 1 0 1 
0.347462 4.29243 693.5 31.0685 -3.06773 4989.36 2.48106 211 92 1 0 1 
-15.238 -8.3403 693.5 -71.3579 -51.5517 4998.85 2.48139 211 93 1 0 1 
12.2638 5.88292 693.5 46.4264 2.90908 4987.78 2.48114 211 94 1 0 1 
0.627152 -30.6201 693.5 15.186 -64.5545 4984.69 2.48123 211 95 1 0 1 
-7.45685 -12.9307 693.5 -42.8297 -13.2047 4979.32 2.48113 211 96 1 0 1 
4.35548 6.62107 693.5 50.7571 37.3196 4987.68 2.48122 211 97 1 0 1 
1.14393 3.70121 693.5 26.3696 43.5813 4985.58 2.48115 211 98 1 0 1 
5.70307 -21.1352 693.5 32.5894 -93.8349 5010.22 2.48152 211 99 1 0 1 
0.151428 -1.81167 693.5 11.3817 15.2378 4985.96 2.48104 211 100 1 0 1 
0.0259018 -1.07637 693.5 10.7783 -38.4811 5004.47 2.48109 211 101 1 0 1 
3.48186 -5.23688 693.5 -23.7823 -72.0718 4986.75 2.48131 211 102 1 0 1 
16.2928 2.86012 693.5 67.2391 31.7835 4985.32 2.4813 211 103 1 0 1 
-0.771865 -0.0365596 693.5 21.3915 8.12655 4987.18 2.48105 211 104 1 0 1 
-9.33156 13.5486 693.5 -148.378 95.9884 4995.21 2.48176 211 105 1 0 1 
10.4837 -8.29871 693.5 98.757 -49.3403 4993.7 2.4816 211 106 1 0 1 
8.68505 3.45605 693.5 8.58746 38.975 4987.25 2.4811 211 107 1 0 1 
0.234155 8.33724 693.5 9.90751 1.33898 5005.01 2.48102 211 108 1 0 1 
-3.64937 -10.6961 693.5 -21.7183 -51.7456 5002.73 2.48117 211 109 1 0 1 
10.1154 -3.63118 693.5 12.7869 -19.6141 4975.41 2.48105 211 110 1 0 1 
-14.5348 -5.40337 693.5 -93.1647 -7.24314 4965.88 2.48145 211 111 1 0 1 
16.0779 52.2271 693.5 1.36054 4.47969 36.2521 2.49131 11 111 1002 1 1 
-7.63054 4.06175 693.5 -35.0205 17.4064 4990.08 2.4811 211 112 1 0 1 
-2.50951 24.8841 693.5 -61.6454 81.3828 5005.35 2.48153 211 113 1 0 1 
7.05436 8.20043 693.5 8.48201 40.6937 5011.06 2.48109 211 114 1 0 1 
7.27278 -5.15477 693.5 32.0555 -30.2051 4978.82 2.48112 211 115 1 0 1 
-3.71401 -2.55883 693.5 31.5507 -27.6822 5005.98 2.4811 211 116 1 0 1 
-1.16453 -6.34986 693.5 31.1195 -2.62625 4993.06 2.48106 211 117 1 0 1 
10.8978 6.557 693.5 47.2146 30.787 5014.91 2.48118 211 118 1 0 1 
-14.3095 1.08153 693.5 -116.28 32.6455 4983.94 2.48175 211 119 1 0 1 
4.95559 0.572279 693.5 12.3614 34.6793 4979.24 2.4811 211 120 1 0 1 
-4.77404 56.4812 693.5 -0.521189 3.36555 16.9636 2.50061 11 120 1001 1 1 
-4.05917 -15.3461 693.5 1.61744 -60.0144 4996.81 2.4812 211 121 1 0 1 
18.8111 -20.1521 693.5 187.193 -312.162 4817.83 2.48389 211 122 1004 1 1 
-3.01891 -0.40772 693.5 -77.5358 -5.1501 5009.53 2.48131 211 123 1 0 1 
-2.59146 -13.8695 693.5 46.8734 -72.7193 4988.03 2.4814 211 124 1 0 1 
2.88846 -0.181211 693.5 22.9376 -14.326 4994.64 2.48105 211 125 1 0 1 
6.08976 -1.49244 693.5 -2.3248 -16.4878 4988.29 2.48103 211 126 1 0 1 
10.7863 -10.2631 693.5 99.0979 -69.182 4998.9 2.48174 211 127 1 0 1 
-5.45503 0.0569783 693.5 35.8921 13.2412 5020.53 2.48108 211 128 1 0 1 
-1.07353 14.7382 693.5 -13.42 94.9259 4989.48 2.48148 211 129 1 0 1 
-6.88798 -18.844 693.5 -41.907 -97.4348 4999.33 2.48157 211 130 1 0 1 
-5.58665 6.10455 693.5 -26.0732 42.363 5001.94 2.48114 211 131 1 0 1 
-3.96284 -10.7947 693.5 6.38611 -45.9603 4996.55 2.48112 211 132 1 0 1 
-21.7823 -63.3565 693.5 -69.2024 -223.929 2054.12 2.49324 22 133 1013 1011 1 
-11.9625 1.24335 693.5 -72.5038 -8.52689 4982.12 2.48129 211 134 1 0 1 
3.15403 6.09854 693.5 12.2855 19.9355 4986.47 2.48105 211 135 1 0 1 
-13.5133 -3.63697 693.5 -57.4351 13.9334 5013.07 2.48117 211 136 1 0 1 
-11.7346 4.34643 693.5 -76.0795 -10.3949 4995.09 2.48131 211 137 1 0 1 
-3.96655 -9.21863 693.5 -26.2033 -49.4107 4979.84 2.48117 211 138 1 0 1 
-0.596664 6.4533 693.5 -22.0303 -5.22807 4974.93 2.48104 211 139 1 0 1 
50.3247 -52.8389 693.5 0.930205 -1.13023 5.55703 2.51818 11 139 1003 1 1 
-1.20745 0.699192 693.5 17.5335 30.1004 5002.97 2.48107 211 140 1 0 1 
-11.7822 -0.929531 693.5 -36.2894 -8.41819 5000.9 2.48109 211 141 1 0 1 
-1.90984 8.63458 693.5 17.5112 30.1062 4986.5 2.48108 211 142 1 0 1 
-6.26946 -9.75516 693.5 -6.25418 -50.1807 4996.63 2.48114 211 143 1 0 1 
15.6782 -10.4448 693.5 21.1773 -55.2676 4981.33 2.4812 211 144 1 0 1 
-7.01772 11.5768 693.5 -45.2765 34.6785 4998.45 2.48118 211 145 1 0 1 
-5.35116 0.0129354 693.5 -18.2405 -1.19156 5004.91 2.48103 211 146 1 0 1 
-19.6085 -0.276113 693.5 -90.5319 23.8807 5000.29 2.48144 211 147 1 0 1 
3.11194 -1.85381 693.5 40.5193 54.3526 4988.52 2.48125 211 148 1 0 1 
-6.44539 3.92784 693.5 -36.3254 18.6657 5012.27 2.48109 211 149 1 0 1 
2.57357 -6.44903 693.5 14.0125 -28.7439 5006.21 2.48106 211 150 1 0 1 
0.614303 0.138349 693.5 -35.4496 -12.7755 4988.62 2.4811 211 151 1 0 1 
-5.79103 5.1191 693.5 -33.345 47.2501 5007.75 2.48118 211 152 1 0 1 
-2.28901 0.179723 693.5 -14.4237 34.5184 4995.95 2.48108 211 153 1 0 1 
-16.9706 11.5721 693.5 -97.498 32.3158 4991.31 2.48153 211 154 1 0 1 
9.94471 0.768684 693.5 69.1162 6.21603 4988.44 2.48125 211 155 1 0 1 
0.246032 -1.2797 693.5 4.92009 -40.6845 5006.05 2.4811 211 156 1 0 1 
2.80105 -4.09847 693.5 -8.80059 -30.5357 4985.59 2.48107 211 157 1 0 1 
15.4938 10.9731 693.5 46.9258 25.0027 4996.61 2.48115 211 158 1 0 1 
-0.431726 1.54619 693.5 13.5367 28.6583 4991.11 2.48107 211 159 1 0 1 
5.02362 4.88064 693.5 43.3201 51.7883 4989.48 2.48125 211 160 1 0 1 
-6.2505 5.91753 693.5 -34.4015 11.3846 5012.23 2.48107 211 161 1 0 1 
-8.31176 -11.4872 693.5 -27.1548 -8.13743 5009.68 2.48106 211 162 1 0 1 
14.1346 -8.78367 693.5 114.586 -42.6321 4991.53 2.48175 211 163 1 0 1 
-6.92378 8.84822 693.5 4.3455 53.5843 5010.78 2.48115 211 164 1 0 1 
10.0262 -2.28307 693.5 56.2044 10.0549 4994.93 2.48118 211 165 1 0 1 
6.09542 -22.6762 693.5 -31.414 -84.8212 5012.4 2.48142 211 166 1 0 1 
2.67499 -12.4523 693.5 -0.191432 -1.04409 4996.76 2.48102 211 167 1 0 1 
-11.4495 6.57812 693.5 -80.0283 -9.30265 4994.45 2.48134 211 168 1 0 1 
7.41061 -11.3926 693.5 38.4112 -48.7747 4989.98 2.48121 211 169 1 0 1 
-8.48391 -1.28413 693.5 -52.2438 -13.8072 5011.02 2.48115 211 170 1 0 1 
-2.02249 -7.07466 693.5 -37.228 -13.6842 4996.31 2.4811 211 171 1 0 1 
-6.56593 -0.0189751 693.5 17.0975 -29.3926 4994.86 2.48107 211 172 1 0 1 
7.38621 0.237781 693.5 56.5776 30.1325 4997.74 2.48122 211 173 1 0 1 
1.5487 3.94739 694.5 -5.49667 3.40076 -6.04813 2.53812 22 173 1003 1 1 
-35.046 -14.0684 694.5 -513.909 -174.758 -80.6473 2.66227 -211 173 1010 1 1 
13.1932 -5.22376 693.5 17.5372 -18.0044 4977.79 2.48106 211 174 1 0 1 
-20.5078 -7.35757 693.5 -98.859 -63.5783 4999.37 2.48171 211 175 1 0 1 
-0.300653 -10.2856 693.5 -14.2759 -28.4833 4991.75 2.48107 211 176 1 0 1 
-6.70891 5.09542 693.5 -20.2906 55.9186 5000.49 2.48118 211 177 1 0 1 
4.96162 -6.56759 693.5 -28.9478 -34.9052 5016.78 2.4811 211 178 1 0 1 
1.43398 2.67253 693.5 24.6518 20.9703 4998.94 2.48107 211 179 1 0 1 
8.92688 7.33087 693.5 32.6582 50.3476 5001.29 2.48119 211 180 1 0 1 
6.4345 -0.663556 693.5 -33.8217 -33.8293 4989.62 2.48114 211 181 1 0 1 
-5.00984 3.79551 693.5 -76.4908 68.612 5015.17 2.4815 211 182 1 0 1 
-1.87329 0.0792585 693.5 -17.2773 -17.4526 5009.52 2.48104 211 183 1 0 1 
13.9051 5.28385 693.5 94.4759 23.5594 5004.27 2.48148 211 184 1 0 1 
10.1014 -7.52692 693.5 62.2554 -48.673 4976.58 2.48133 211 185 1 0 1 
-6.54106 19.1202 693.5 -69.3629 85.2396 5003.86 2.48162 211 186 1 0 1 
6.68708 -16.9962 693.5 16.2979 -58.9459 4998.29 2.48121 211 187 1 0 1 
-5.55024 -0.231651 693.5 -16.7405 -45.953 4986.14 2.48113 211 188 1 0 1 
-1.22444 -19.0749 693.5 -21.9865 -44.6269 4991.5 2.48115 211 189 1 0 1 
9.01251 -0.0210449 693.5 27.8544 16.5094 5003.04 2.48107 211 190 1 0 1 
7.75143 0.331958 693.5 2.10693 16.1695 4994.61 2.48103 211 191 1 0 1 
-9.33505 1.40545 693.5 -41.6718 28.2753 4988.35 2.48114 211 192 1 0 1 
3.991 19.1473 693.5 19.4603 124.898 4985.71 2.48183 211 193 1 0 1 
13.9031 -2.21979 693.5 58.8354 5.56309 5000.33 2.48119 211 194 1 0 1 
-1.65535 0.276766 693.5 -5.68482 24.8275 4998.63 2.48105 211 195 1 0 1 
12.5261 8.5645 693.5 36.482 9.61409 4995.53 2.48109 211 196 1 0 1 
2.12055 -4.84751 693.5 -6.30487 -76.9003 5005.64 2.48132 211 197 1 0 1 
-3.02909 -3.79978 693.5 -25.1062 -53.4436 4989.18 2.4812 211 198 1 0 1 
-3.39035 0.175189 693.5 -30.5497 49.8173 4990.46 2.48119 211 199 1 0 1 
-6.59896 -2.30938 693.5 -75.1897 7.21271 5010.9 2.48128 211 200 1 0 1 
13.6467 -4.06865 693.5 58.7219 -16.3812 5000.73 2.48119 211 201 1 0 1 
9.45026 7.17356 693.5 80.4685 42.9456 5006.88 2.48134 211 202 1 0 1 
-17.4049 -6.43071 693.5 -55.2593 -40.0096 4988.25 2.48124 211 203 1 0 1 
-11.0241 -15.3147 693.5 -114.158 -18.5597 5009.69 2.48167 211 204 1 0 1 
14.0156 0.714616 693.5 83.9832 51.2965 4994.41 2.4815 211 205 1 0 1 
17.716 -4.26705 693.5 102.859 -28.0738 4990.47 2.48157 211 206 1 0 1 
-22.445 -2.51768 693.5 -115.957 -16.7573 5009.24 2.48169 211 207 1 0 1 
11.4951 -11.6176 693.5 29.8968 -75.7728 4993.06 2.48135 211 208 1 0 1 
-9.28486 -2.97323 693.5 -11.2295 -23.9791 4999.44 2.48105 211 209 1 0 1 
6.19204 -8.24418 693.5 9.8937 -47.2796 4997.23 2.48113 211 210 1 0 1 
20.5776 8.19904 693.5 78.8262 6.96016 4997.38 2.48132 211 211 1 0 1 
-10.6367 -1.60665 693.5 -73.6223 -10.9417 4999.09 2.48129 211 212 1 0 1 
-0.852328 4.59535 693.5 -3.15745 57.7088 4990.72 2.48119 211 213 1 0 1 
-2.91969 -2.34008 693.5 19.6911 -57.2686 4987.22 2.48121 211 214 1 0 1 
5.35779 7.62186 693.5 4.51218 45.0667 4998.79 2.48112 211 215 1 0 1 
-19.0377 1.85409 693.5 -93.3288 6.75634 5006.8 2.48148 211 216 1 0 1 
6.8569 10.2134 693.5 10.3864 77.4297 4990.51 2.48132 211 217 1 0 1 
-15.4458 6.37475 693.5 -110.604 51.1934 4999.67 2.48176 211 218 1 0 1 
4.02618 8.07326 693.5 50.2374 85.3148 4993.49 2.4815 211 219 1 0 1 
-12.9259 -11.0265 693.5 -81.3899 -29.0208 4992.96 2.48141 211 220 1 0 1 
5.18347 10.9567 693.5 -16.9018 57.3992 4988.6 2.48119 211 221 1 0 1 
4.06691 26.5668 693.5 23.872 128.863 4999.21 2.48188 211 222 1 0 1 
5.88458 9.43934 693.5 2.45264 40.3102 5013.19 2.48109 211 223 1 0 1 
-4.88517 13.7428 693.5 5.74581 49.9255 4991.95 2.48115 211 224 1 0 1 
2.56145 -1.87861 693.5 -1.92139 -37.3509 5001.54 2.48108 211 225 1 0 1 
2.78549 18.9941 693.5 23.7598 61.4517 4988.08 2.48124 211 226 1 0 1 
-7.19351 -8.13009 693.5 -73.2256 31.974 4997.98 2.48133 211 227 1 0 1 
-5.89115 2.06153 693.5 -26.6729 -6.03293 5000.18 2.48105 211 228 1 0 1 
3.18628 4.91671 693.5 9.1801 62.5788 4987.07 2.48121 211 229 1 0 1 
-14.8352 -9.85049 693.5 -37.8824 -34.5537 4991.44 2.48116 211 230 1 0 1 
-6.21924 -12.804 693.5 -48.097 -19.2321 4990.51 2.48116 211 231 1 0 1 
-8.68369 1.21717 693.5 -41.641 14.7462 4993.7 2.48111 211 232 1 0 1 
-5.14427 10.4455 693.5 -37.7113 87.1208 4984.53 2.48148 211 233 1 0 1 
7.68276 -1.09186 693.5 22.0707 -56.8979 5000.25 2.4812 211 234 1 0 1 
-7.36501 -23.8144 693.5 -0.141765 -0.291928 3.31828 2.49805 11 234 1001 1 1 
-4.96915 1.6535 693.5 -10.2201 5.34311 4981.01 2.48103 211 235 1 0 1 
-13.0968 -11.5427 693.5 -94.0775 -49.078 4992.38 2.48156 211 236 1 0 1 
-5.97467 5.03099 693.5 -25.9213 41.5333 4977.38 2.48115 211 237 1 0 1 
-4.80729 15.0275 694.5 9.67111 81.933 -8.44788 2.52161 22 237 1012 1011 1 
-9.76193 -11.2186 693.5 -61.4841 -21.6245 4997.3 2.48122 211 238 1 0 1 
15.308 7.9558 693.5 45.485 65.4936 4997.16 2.48132 211 239 1 0 1 
-10.5032 5.64444 693.5 -55.6829 8.64612 4996.62 2.48117 211 240 1 0 1 
-89.2044 11.6446 693.5 -101.495 20.8705 665.241 3.92399 2212 241 1001 1 1 
-1.42943 0.753909 693.5 2.0249 -16.6011 4986.27 2.48103 211 242 1 0 1 
2.11363 -2.30559 693.5 31.7576 -25.9498 5010.49 2.48109 211 243 1 0 1 
-1.30884 0.977788 693.5 -23.4369 41.388 5012.1 2.48112 211 244 1 0 1 
-27.7985 -1.44386 693.5 -122.799 -27.5445 5000.09 2.4818 211 245 1 0 1 
1.32069 -0.9917 693.5 -41.271 -24.9991 4998.52 2.48113 211 246 1 0 1 
-6.75131 -5.08225 693.5 2.75807 -36.1801 4990.84 2.48108 211 247 1 0 1 
-10.3389 -16.4236 693.5 -29.5345 -76.1289 5000.59 2.48135 211 248 1 0 1 
8.42698 -0.637382 693.5 39.6641 -54.1023 5006.45 2.48124 211 249 1 0 1 
-5.31002 -8.44695 693.5 -67.4005 21.2463 4986.33 2.48124 211 250 1 0 1 
-14.5544 0.215046 693.5 -99.0785 15.2274 5002.04 2.48149 211 251 1 0 1 
-2.72257 2.2942 693.5 15.4892 63.2492 5000.1 2.48122 211 252 1 0 1 
5.61078 8.50704 693.5 12.3967 44.222 5008.46 2.48111 211 253 1 0 1 
-8.43491 14.6511 693.5 -103.143 85.7295 4988.72 2.48194 211 254 1 0 1 
0.242237 8.70118 693.5 -0.163528 82.2608 5008 2.48134 211 255 1 0 1 
-9.08127 1.94801 693.5 -26.3597 15.3497 5008.31 2.48106 211 256 1 0 1 
16.1429 -3.5067 693.5 62.7064 29.7678 4993.23 2.48125 211 257 1 0 1 
17.1834 2.04061 693.5 141.985 -7.94515 5011.46 2.48202 211 258 1 0 1 
2.19352 11.8795 693.5 79.3033 26.4964 5002.89 2.48135 211 259 1 0 1 
-3.9247 -1.011 693.5 -67.3069 40.7892 4977.95 2.48133 211 260 1 0 1 
-8.96471 2.54667 693.5 -54.2253 -8.9451 4989.36 2.48117 211 261 1 0 1 
4.22675 -5.22568 693.5 12.2232 -8.22728 5003.85 2.48102 211 262 1 0 1 
2.77676 -3.05977 693.5 -5.09216 -91.7926 5010.25 2.48141 211 263 1 0 1 
14.1103 12.9641 693.5 35.3952 47.3356 4996.95 2.48119 211 264 1 0 1 
10.9556 2.37358 693.5 42.6101 12.2738 4989.35 2.48111 211 265 1 0 1 
-2.49158 0.151499 693.5 -9.19711 -15.8582 4991.43 2.48103 211 266 1 0 1 
9.15681 6.93954 693.5 57.6641 64.1611 4980.43 2.48139 211 267 1 0 1 
6.62887 6.11481 693.5 64.6849 -30.2616 4988.19 2.48128 211 268 1 0 1 
13.4037 3.22051 693.5 119.611 61.8756 4991.73 2.48138 211 269 1 0 1 
-9.13318 -1.71008 693.5 -3.02688 -29.6777 5005.23 2.48106 211 270 1 0 1 
-16.5513 -3.74854 693.5 -57.695 45.6351 5004.41 2.48127 211 271 1 0 1 
13.7063 5.20086 693.5 76.2679 3.0237 4991.97 2.4813 211 272 1 0 1 
5.81338 5.1935 693.5 59.8976 25.5124 4985.76 2.48122 211 273 1 0 1 
-3.09531 -11.8471 693.5 -16.9305 -63.3156 5007.16 2.48123 211 274 1 0 1 
-6.98997 -0.0821626 693.5 -52.4453 -8.34825 4993.01 2.48116 211 275 1 0 1 
14.093 -0.833768 693.5 34.5964 -8.55245 4979.82 2.48109 211 276 1 0 1 
22.0291 0.691313 693.5 96.4287 -12.0658 4995.04 2.48148 211 277 1 0 1 
